7.238564096,6.369598917,7.682847077,6.621490744,5.64781807,6.310526263,6.950384542,7.1854865
7.017904653,8.508204244,8.175280572,8.748564681,8.296283484,8.484364058,6.966872705,7.854931075
7.459965317,6.893570857,7.327501896,7.37164023,5.566204223,4.432475355,7.199533565,6.185486401
8.999603881,9.761338885,8.947417106,9.743140283,9.686078687,9.344054625,8.766713515,8.796317086
7.567411588,8.374305904,7.442676738,7.506670327,8.798377768,8.978405073,7.507441057,8.55042751
8.552144945,11.01974569,8.698889862,9.64300926,9.203634164,9.023530101,8.745845824,8.032956087
7.735341152,8.764287894,7.679770861,8.623460249,8.320243351,8.432827572,6.213419026,6.637998659
6.923986903,5.968414285,6.611996795,6.629352831,5.798377755,6.190698508,7.426304261,6.844449681
6.880199158,6.604064205,6.579355163,5.638731099,7.529482639,7.251856066,6.770475463,6.847452036
3.321928095,6.2385469,3.916390176,6.548734381,6.665739957,7.189031649,5.892872014,3.868296312
8.141750757,8.913572958,8.058164186,8.7134911,8.221919604,8.417605717,7.516429831,7.979218187
8.634180554,8.168268107,9.255465468,7.952534917,9.158779924,9.445623464,8.2475592,7.533748812
6.949635358,6.702530803,6.911153467,5.772547445,3.527523797,5.950144798,6.70907485,6.425399214
3.321928095,4.836237634,3.321928095,3.321928095,3.321928095,5.727096059,4.375337534,3.321928095
6.501020448,5.147206635,4.217256622,5.101275404,5.811316785,6.33032068,6.551835206,5.17596385
3.321928095,5.387005201,4.017319056,4.616752784,3.321928095,4.85032788,3.321928095,4.970982047
6.908811755,8.951189815,8.176372145,7.899556741,7.780394753,7.533137672,6.624304852,6.316937305
8.356706637,7.680438716,8.238318271,7.03416123,6.487777663,9.145217268,9.068156012,8.47962362
7.442006352,8.559589588,7.337296311,7.749647091,7.912354422,7.625384547,6.620141218,6.595770531
5.037970339,3.321928095,5.036684429,3.678680526,5.133244983,3.321928095,4.87201348,5.868296287
7.791971874,7.552783663,9.612803381,7.575025609,8.540209037,7.854540109,8.060494264,7.453258862
7.180176113,9.28945272,6.852259827,7.05649249,7.389824302,7.698090375,6.999294147,6.303881185
3.895676433,5.85367809,3.762062055,5.714600102,5.611292206,6.316645927,3.321928095,3.429412165
7.578414207,7.621137652,7.972772655,8.006657643,7.880478729,8.189031699,7.296648653,8.163971284
4.30630869,4.162837211,5.415196052,4.532055642,4.836851778,4.577133491,4.992867839,4.609984324
5.560492267,5.573982793,5.684382666,6.765430121,5.438589944,6.079933789,4.829369089,6.595770531
8.896226128,8.738180711,8.340221761,8.178325485,9.394130708,9.05017233,8.70711337,8.285180387
9.023450649,9.441847378,8.561082573,8.69413073,8.251889338,9.250658123,8.256975248,9.633657159
6.29967576,6.041258098,6.451721818,6.77680121,3.558550634,7.040730162,4.611777784,4.20434546
7.043935882,6.251762373,7.086315124,7.010275098,6.883545063,6.363212612,7.345384222,7.427406967
9.575671409,9.86112274,9.274452097,7.851297176,11.46838008,11.03000425,11.02373204,11.67036246
8.550050507,8.212873273,8.970886317,8.153460173,7.531438933,8.031923251,7.732407533,8.328802678
5.718033509,6.511870499,5.720755089,4.47734977,6.107249722,6.786724683,5.40468143,5.602894888
3.321928095,5.991356717,6.469643771,3.321928095,3.958158137,6.415468834,4.452299433,3.321928095
10.32153198,10.9628444,9.785503309,10.01598393,11.67693951,12.0175258,10.52508461,10.90442486
6.335785858,6.927823109,5.64706953,6.125937447,5.64781807,6.032388075,6.360438552,6.1711788
7.383614532,7.090308719,6.125278313,6.374449892,5.77874896,5.345364651,4.06815606,5.28628717
7.217604527,7.764287894,6.767867612,7.710899948,7.291674185,7.39392496,6.906612189,6.911973623
7.554932755,8.72006979,8.43083262,7.991487266,7.991225907,7.565617509,8.294037488,7.851944198
6.540939363,5.660207306,6.327501986,6.409571686,5.519661726,5.312058478,6.2992551,7.561440475
6.454003773,7.500843473,7.688979761,8.075609107,6.499816873,7.903642381,6.803898493,6.156727479
6.962290582,7.767358443,7.145487529,7.393964933,6.742054192,7.664296518,7.182692397,7.55777882
6.951752306,8.436713083,7.379618363,9.177521271,5.886604942,6.131179944,5.67736608,4.107484003
6.774138557,7.213248701,7.158804862,6.087643591,6.499816873,7.678028088,6.781702641,7.388770133
6.221118887,8.495298223,7.710240814,7.161073317,4.133244901,8.14026577,6.836564583,7.071985392
7.367847167,6.051370579,7.04627037,6.283708648,6.24236661,5.692218501,7.500662492,5.644918199
7.296347549,6.369598917,6.841288783,7.144709934,6.396279218,5.767865705,6.781702641,6.50741467
12.22013149,12.34606609,11.92705002,12.60349306,12.71444538,11.9172353,11.53672828,12.27608648
9.34749049,10.28989762,9.272921887,9.306934564,9.038760723,9.248258844,8.102884952,8.866817436
6.807251096,7.007894586,7.043879904,6.398572696,7.034628855,7.623534616,6.037262066,6.973732662
6.77174418,7.033626947,7.120748602,5.905396392,4.958158137,6.924328389,6.246208924,6.841440939
7.5139723,6.767358443,6.972772643,7.70867525,6.614986579,7.123346495,6.599140794,6.990127001
6.837332489,6.117033483,7.163216828,6.648048911,6.596418869,6.050860803,6.93370576,6.838425783
7.442006352,7.234114614,7.417044464,7.410484424,6.925802814,6.731683291,7.456975965,7.394939884
12.26306455,12.3569359,12.09030257,12.53632178,12.72383199,11.96464862,11.57379926,12.39795098
10.37476662,9.453173902,9.131483355,10.82389557,6.955246536,7.474818732,10.27098555,9.944586305
8.649912158,8.503301185,8.993979929,8.611602498,9.08277975,8.468305332,8.719815919,9.118711261
7.72547642,8.193218999,7.850893038,8.023461294,6.535343256,6.538383736,6.599140794,7.035591141
5.908811755,5.887938914,5.120748561,6.477349803,5.334878683,6.22200909,5.594903805,4.832376728
5.554932725,6.199673915,6.283599018,5.943734134,5.543120684,5.680402763,5.644944581,5.396990704
3.321928095,5.800711134,6.27954094,5.48083039,4.849451892,5.421160001,5.906612177,5.537471889
6.978993537,7.599476919,8.127537847,7.668033295,7.096719054,7.062742458,6.240795338,6.98468299
6.737796717,7.049690008,6.868561704,6.797883327,6.18883726,5.88368645,6.037262066,6.548583815
6.853273994,5.086215941,6.640755683,5.267678487,5.535343256,5.485043367,4.043493947,5.692446504
10.4300979,10.14346919,9.636002279,10.03844853,10.93931107,10.71244859,9.850848794,10.7117284
7.136177028,7.297794493,6.169809581,7.325927378,7.828920564,8.194442037,6.556200393,8.245898056
7.906630827,8.659381127,8.2372724,7.961282407,7.882012711,8.037491826,7.380269703,7.991484885
6.641412215,6.685317312,6.74744487,6.04125065,6.511756511,5.96190589,5.636724083,5.891755274
4.930441768,3.321928095,4.451721884,4.993316134,3.91085237,3.561758391,5.385185275,4.107484003
6.970666244,7.387005235,7.319618386,5.923414181,5.503807774,4.758904725,6.903189306,5.832376754
6.560492267,7.34308931,6.873954902,5.361291651,5.213415332,4.699261776,6.620141218,5.07711039
7.726713258,7.868529172,8.040286707,8.612792583,7.112486319,7.111075457,6.185512962,6.609984353
7.327657996,7.415991842,7.654922964,7.544582676,7.171379987,7.266946446,7.691324501,7.841440939
6.646648851,6.733216356,6.882007219,6.925969758,7.268404449,7.03052788,4.507441057,5.801745162
9.228122302,9.605351726,8.895991446,10.02196894,9.81654035,9.676839259,9.203713097,9.09364204
11.28726063,12.1749079,12.26466925,12.1256595,11.80799212,11.92733094,11.61570411,12.25164652
6.695471298,6.977281526,6.542575346,7.2153604,7.978376413,8.268525719,6.335260104,7.117468046
4.456987657,6.965743427,3.615220527,6.315244247,4.213415332,6.61982733,3.433440359,3.7449139
7.298012514,7.163614256,7.670503014,7.095611169,4.27074832,4.622299854,7.743933705,7.327727957
5.174748954,6.027663736,5.773650031,5.892387261,5.904828642,6.623534616,5.80756487,5.17596385
7.660952426,7.771442523,8.123015339,7.382845763,8.111178977,7.741951691,7.482429237,6.779909339
7.111771464,7.117835483,6.796550385,7.944994629,6.042880901,5.843986305,5.335260033,6.533748812
6.248930976,5.597177817,5.415196052,4.897604975,6.31230086,6.538383736,5.814869534,3.7449139
7.150992989,9.298855889,7.935860087,8.854319244,8.621429386,8.442303925,6.850848794,8.143352242
9.211875157,8.884879174,8.410564558,9.793516501,8.815336476,8.487418697,8.004095156,8.030316047
7.443511424,6.570471128,7.067609033,5.936147693,6.370284093,6.563045835,6.743933705,5.970982047
3.604213569,3.321928095,3.321928095,5.007864432,3.396279115,4.51462437,3.321928095,4.856422292
3.49232071,4.423797248,5.315660417,4.283708685,5.785321549,5.540999818,6.012061541,5.046083531
6.296347641,6.0911259,6.111646393,6.75108902,6.321374535,5.994717697,7.15992753,5.903343316
8.853840058,8.698782858,8.404055416,8.975538909,9.174512933,8.89855175,8.48700914,9.097430396
6.880199158,8.406503592,7.204470592,7.754687648,6.98124189,7.075429517,6.811221826,6.334163855
8.991395031,8.305208447,8.288655894,9.770238124,8.885840544,8.03238813,8.191137555,7.792427412
7.228122278,6.100895884,7.027034146,7.236104148,7.017982242,6.805340441,6.759160096,6.835404565
5.238564096,4.381671823,5.556058577,5.007864432,4.048355998,3.798797598,5.005691911,5.303881185
6.077283168,7.143272386,6.97779073,7.744588861,7.493809907,7.20973057,4.594903805,6.71891873
6.685329368,5.538475867,6.195882997,5.291657481,6.256627257,5.696918022,5.3753375,6.112484755
6.776529231,6.885114786,6.729706657,7.267678581,6.173886768,6.594866642,6.920222545,7.14213014
7.298012514,7.646375027,6.738603025,8.025845839,7.868147926,7.758904752,6.69330769,7.604670641
7.85892503,7.43864059,7.36053477,8.62974482,7.833684606,7.470708488,6.800222839,6.909102594
6.358303418,5.957701126,5.120748561,6.608821511,6.053810353,5.763392186,5.433440392,4.926243707
7.567411588,6.960386901,6.972772643,8.03534513,6.383340204,6.66129404,7.411925221,6.862371418
7.222873132,6.328610559,6.04627037,7.252486811,7.339352098,8.989220883,7.649037259,7.537471889
7.972752554,7.207984871,7.741556377,8.733689484,8.362613134,9.404378122,8.571375332,8.637998659
5.29967576,7.248836125,4.466077212,4.167567155,3.321928095,7.689863197,5.196740206,3.321928095
4.972752566,3.321928095,5.392828252,4.578278725,5.527523766,3.321928095,6.098402292,5.856422292
7.638786752,8.695025082,5.846784634,6.915719628,3.321928095,6.753275927,4.018402904,3.844449631
5.687871416,6.31048082,5.97779073,5.961282407,7.186356245,6.906181024,5.864993085,6.051301183
6.355108016,6.385673824,5.98777482,6.156727884,6.79186446,6.052695068,6.970147776,6.599337077
3.321928095,3.321928095,3.807865752,3.321928095,3.321928095,3.321928095,4.375337534,3.609984324
6.75487027,8.033201845,6.675144521,6.283708648,5.581390719,8.529519807,6.825757903,6.817142279
8.279591314,7.527047261,7.966475459,8.824152515,8.07408279,7.555950098,7.757265587,7.425399214
4.737796744,5.869005628,4.750380329,6.291657518,5.626013771,5.781203369,4.27297586,5.903343316
6.752443538,5.751939444,6.234130521,6.613585576,6.546993671,6.982259952,5.66124629,5.405164614
8.138037263,7.287136756,7.195882997,8.075609107,5.24236661,6.685140812,9.016820264,8.875668362
8.880199097,9.041258043,8.84952489,9.765251699,9.6423977,9.862143658,8.865872555,10.14457323
5.037970339,3.321928095,5.283599055,3.321928095,3.321928095,4.277965412,3.857938311,4.937559085
7.405403167,6.551596763,6.921607886,7.119253035,5.29858255,5.296661389,6.529808768,6.588610758
11.0073846,11.94690788,11.93739026,12.04632469,11.93543809,11.01667453,11.23314815,11.54292289
8.758502797,9.879922748,8.639172966,10.28756429,8.810511548,9.295112743,7.762941799,8.809464287
3.667407362,5.8954432,3.321928095,7.319138022,3.396279115,5.981297246,3.321928095,3.581415185
5.913163889,6.139327257,4.407778494,5.687744742,3.361513901,5.498564492,5.822137553,5.329876329
6.221118887,7.114624388,6.051039669,7.130376577,7.588924467,7.62600064,7.074256338,7.901899866
7.969622054,9.286958426,8.754771948,8.311339898,8.966134875,8.873344505,7.915133704,8.633657159
6.468861778,7.655795446,5.377721289,5.055325824,6.122902935,6.482323791,5.67736608,5.413292474
5.766943153,6.934212763,3.785145724,6.101275446,5.343811934,6.810770321,4.092403664,5.20434546
7.277904988,7.709465654,7.100187354,7.318165694,6.570015966,7.331076731,4.355437929,4.820202147
6.893475505,7.231893354,6.857714196,6.25959621,6.487777663,6.75440345,7.397401254,6.934738456
6.58251852,6.370945238,6.385294596,5.699742062,5.886604942,6.207262315,6.218935928,6.789308065
7.045919072,5.828418076,6.827456527,6.815908527,4.758849468,5.977439687,7.679368409,6.897561002
4.15283427,5.29069809,6.134295168,5.571765383,6.003961854,6.518611458,6.792843304,5.75134026
5.426867709,4.276399738,4.392828252,5.635611856,4.874326563,5.727096059,4.953697191,6.166377625
7.15283423,7.029369948,6.44449033,6.644949627,7.291674185,7.914274736,8.677366094,6.685751812
7.54935166,6.652477604,7.587585144,7.306444352,7.067356913,9.241841494,8.843724492,7.881538965
5.498126382,5.423797214,5.2424939,5.3074247,5.421814397,4.891906986,5.461637255,4.537471889
7.560492267,8.615752992,7.82884569,7.864014064,9.235783055,9.37407311,7.789139352,8.234475262
8.237696929,9.011783816,8.090954126,9.970905408,7.81934515,7.630306227,7.813046833,7.3212634
7.171119739,7.83818592,7.221493645,6.560295748,7.888132379,8.313589295,5.3753375,7.713991993
4.571547459,6.362847872,6.120748602,6.165405701,5.904828642,5.987064096,5.489293731,5.96546501
3.913163913,4.886056728,3.690508728,6.70867525,4.785321575,5.527872305,3.829369089,3.868296312
7.438991155,6.917724728,8.259076881,7.93170362,7.81131676,7.029596773,7.667312334,7.197302318
3.321928095,5.872812264,3.321928095,6.03416112,3.958158137,5.259023855,3.321928095,3.321928095
9.996018223,11.06718627,10.4376777,10.64378586,10.14287365,10.73497147,10.09428081,10.12088429
7.389873507,7.968858967,7.678230396,7.484302504,4.153708964,5.930327223,7.732407533,7.522521586
5.943265919,6.20873808,6.711747631,6.031790181,5.758849468,6.919310356,6.743933705,6.437404868
3.604213569,5.253223406,3.321928095,3.353718355,3.758849468,6.967750665,3.885952559,3.363823858
6.408489123,5.872812264,5.684382666,7.921494411,7.091424807,7.163794265,6.185512962,3.492147761
6.001648689,5.40025329,6.381512842,6.668033295,5.817743017,6.489113062,5.442900845,6.648365492
4.383614514,4.528857767,4.957612845,6.553700707,5.487777663,5.471394288,4.13970916,3.321928095
7.281275764,6.173678735,5.744503695,7.746035852,6.622347359,6.598638395,6.335260104,5.07711039
6.402310494,6.266305875,6.271390004,5.581524252,4.849451892,5.680402763,6.661246304,5.609984324
4.107980061,4.175220861,5.017319012,5.279717692,3.811316785,5.535763151,4.507441057,3.363823858
6.664828966,6.274962149,6.705711172,7.085359004,6.798377755,6.947189418,7.414331674,6.715636223
6.682782552,4.959492159,5.422575533,5.315244247,7.181381479,5.975507159,7.193941625,3.868296312
5.742695531,5.731121046,6.2424939,5.521955122,6.483742109,6.435290214,5.892872014,6.003648107
7.90553924,8.552486972,8.485585418,9.053866082,8.457232456,8.290067704,8.271649119,8.730349282
8.024959394,8.4146868,7.613609664,8.637562285,9.227360351,9.013911357,7.732407533,8.205516167
7.571547505,7.190552442,7.426251166,7.560295763,9.022857414,8.104458644,6.724671688,6.937559085
6.245483493,6.039565698,5.535786164,6.197490558,5.112486214,5.255842596,6.983174442,6.325576202
6.825836752,7.488491631,6.525542107,7.238162136,7.716488881,7.879558561,5.892872014,6.346949977
3.947515334,4.653584246,5.437222245,3.953787737,4.981241844,4.530507406,4.800222826,4.413292474
7.342255516,7.797710868,6.735643751,7.379120219,7.215850091,8.156989123,6.525362946,6.518759677
8.384398433,8.814631265,8.266272278,7.545414051,9.133888803,9.51744972,9.414331674,9.083491188
5.252369863,7.339655137,5.515224853,6.714600102,5.163833202,4.438099925,3.321928095,5.725461641
6.426867709,6.0911259,6.097884647,5.789487374,5.704401518,4.867103456,5.66124629,6.117468149
7.545151759,6.351980092,7.404055416,7.04125065,6.814533569,6.888829686,7.687350136,6.981953159
5.50390872,5.69071865,5.400322739,5.459819946,6.178887499,6.009904067,5.229907034,5.45325878
6.667407362,6.791691216,6.381512842,6.885838501,7.086110954,7.729964842,6.716894346,6.96546501
7.304653223,6.444407503,7.409636428,6.099012361,7.12808302,7.145861754,6.628456477,7.295110998
8.59949559,9.161281689,9.84952489,8.865013259,9.243560436,9.520269543,9.38334379,9.301693723
7.51969168,7.148777242,7.44449033,6.856665304,5.886604942,5.457614843,7.979928843,7.180732882
7.80725116,8.649429434,7.820490321,8.799277865,8.072740057,8.264574196,8.004095156,8.109986535
3.321928095,3.321928095,3.480290977,3.321928095,3.321928095,3.572026703,3.321928095,3.321928095
3.321928095,6.414686758,3.321928095,5.470363334,3.321928095,6.497218013,5.814869534,3.321928095
6.399211263,6.519175382,6.327501986,7.758994267,3.321928095,5.624768118,7.325064349,5.744913873
3.321928095,5.644706264,3.321928095,7.620702085,3.861942862,4.767865679,6.005691911,3.795540158
6.895676457,6.763262703,7.442676738,7.697500217,7.213415332,6.552713357,6.930346811,7.349069935
6.786051916,6.898247298,7.267297295,4.766856328,5.626013771,5.061831917,7.728544693,7.089843868
7.340640775,7.442487814,7.053418528,6.42591454,8.962514523,7.978405073,7.64289388,7.602894873
